Date,Open,High,Low,Close,Adj Close,Volume
2/8/2020,0.007179,0.007334,0.007116,0.007294,0.007294,1188812
2/9/2020,0.007299,0.007546,0.00726,0.007518,0.007518,1317429
2/10/2020,0.007526,0.00761,0.007174,0.007336,0.007336,1656963
2/11/2020,0.007334,0.007871,0.007229,0.007818,0.007818,1417277
2/12/2020,0.007809,0.008323,0.007475,0.008055,0.008055,2378840
2/13/2020,0.008049,0.008235,0.007818,0.008031,0.008031,1724474
2/14/2020,0.008028,0.008219,0.00782,0.008125,0.008125,1649330
2/15/2020,0.008124,0.008573,0.00801,0.008078,0.008078,1956230
2/16/2020,0.008081,0.008373,0.007554,0.007959,0.007959,1893660
2/17/2020,0.007935,0.007947,0.007199,0.007525,0.007525,1602475
2/18/2020,0.007483,0.007775,0.007362,0.007663,0.007663,1578874
2/19/2020,0.007678,0.007783,0.006995,0.007008,0.007008,1475490
2/20/2020,0.007006,0.007057,0.00655,0.006643,0.006643,1331787
2/21/2020,0.00667,0.006984,0.006618,0.006855,0.006855,1132857
2/22/2020,0.006829,0.007131,0.006725,0.00699,0.00699,891781
2/23/2020,0.007008,0.007211,0.006929,0.007085,0.007085,888459
2/24/2020,0.007052,0.007153,0.006611,0.006682,0.006682,977690
2/25/2020,0.006679,0.006773,0.00623,0.006378,0.006378,930674
2/26/2020,0.006351,0.00641,0.005783,0.005952,0.005952,884621
2/27/2020,0.005943,0.006198,0.005711,0.005871,0.005871,1001116
2/28/2020,0.005895,0.006069,0.005572,0.00574,0.00574,766192
2/29/2020,0.00575,0.005895,0.005686,0.005771,0.005771,749387
3/1/2020,0.005768,0.005826,0.005415,0.005506,0.005506,768249
3/2/2020,0.005511,0.006056,0.005471,0.005973,0.005973,932495
3/3/2020,0.005972,0.006019,0.005752,0.005867,0.005867,945536
3/4/2020,0.005868,0.006216,0.005859,0.006018,0.006018,1112849
3/5/2020,0.006032,0.006569,0.006024,0.006364,0.006364,1116076
3/6/2020,0.006364,0.006427,0.00613,0.006158,0.006158,1160512
3/7/2020,0.006165,0.006289,0.005899,0.005915,0.005915,884033
3/8/2020,0.005902,0.005978,0.005457,0.005457,0.005457,973606
3/9/2020,0.005453,0.005517,0.00508,0.005358,0.005358,1154205
3/10/2020,0.005365,0.005502,0.005271,0.005345,0.005345,779537
3/11/2020,0.005349,0.005414,0.005135,0.005265,0.005265,782690
3/12/2020,0.005273,0.005304,0.003046,0.003082,0.003082,1059887
3/13/2020,0.003084,0.00391,0.002532,0.003718,0.003718,1127270
3/14/2020,0.003723,0.003752,0.003358,0.003392,0.003392,678177
3/15/2020,0.003407,0.00378,0.003195,0.003377,0.003377,824272
3/16/2020,0.003375,0.003384,0.002701,0.003054,0.003054,837732
3/17/2020,0.003064,0.003303,0.003013,0.00307,0.00307,858502
3/18/2020,0.003066,0.003142,0.00297,0.003087,0.003087,834916
3/19/2020,0.003082,0.004188,0.003036,0.003954,0.003954,1995183
3/20/2020,0.003952,0.004287,0.003309,0.003489,0.003489,1699827
3/21/2020,0.003525,0.003929,0.003444,0.003617,0.003617,1778896
3/22/2020,0.00362,0.003787,0.003186,0.003198,0.003198,1118730
3/23/2020,0.003194,0.003503,0.003168,0.003498,0.003498,1046572
3/24/2020,0.003504,0.003727,0.003435,0.003596,0.003596,827408
3/25/2020,0.003596,0.004071,0.003512,0.003821,0.003821,1130595
3/26/2020,0.003822,0.004251,0.003779,0.00407,0.00407,1534764
3/27/2020,0.004071,0.004421,0.003911,0.004342,0.004342,1599270
3/28/2020,0.004346,0.004526,0.003971,0.004186,0.004186,2406060
3/29/2020,0.004186,0.004257,0.004031,0.004156,0.004156,1638578
3/30/2020,0.004155,0.00458,0.004094,0.004358,0.004358,1758310
3/31/2020,0.004351,0.004554,0.004345,0.004554,0.004554,1332941
4/1/2020,0.004554,0.004703,0.004285,0.004695,0.004695,1929848
4/2/2020,0.004692,0.005185,0.004643,0.004821,0.004821,2177782
4/3/2020,0.004825,0.005112,0.00482,0.005066,0.005066,2204458
4/4/2020,0.005066,0.005525,0.005044,0.005416,0.005416,2318641
4/5/2020,0.005441,0.005563,0.005189,0.005217,0.005217,1592967
4/6/2020,0.00521,0.006404,0.0052,0.006381,0.006381,2905517
4/7/2020,0.006385,0.006677,0.006105,0.006187,0.006187,3882380
4/8/2020,0.006184,0.006485,0.006038,0.006453,0.006453,2274193
4/9/2020,0.00645,0.00688,0.006411,0.006738,0.006738,2616165
4/10/2020,0.006724,0.006754,0.005899,0.006,0.006,7290012
4/11/2020,0.006,0.006424,0.006,0.006176,0.006176,1854220
4/12/2020,0.006185,0.006441,0.005895,0.006184,0.006184,2346443
4/13/2020,0.006193,0.006226,0.005437,0.005609,0.005609,2561320
4/14/2020,0.005608,0.005609,0.005247,0.005317,0.005317,2246308
4/15/2020,0.005312,0.005405,0.004936,0.004936,0.004936,2011988
4/16/2020,0.004937,0.007831,0.004758,0.007727,0.007727,17535506
4/17/2020,0.004937,0.007831,0.004758,0.007727,0.007727,17535506
4/18/2020,0.006657,0.008108,0.006379,0.007843,0.007843,10100721
4/19/2020,0.007857,0.008044,0.007459,0.007946,0.007946,5673792
4/20/2020,0.007958,0.008501,0.006981,0.007011,0.007011,4539696
4/21/2020,0.007024,0.00771,0.007012,0.00771,0.00771,3717756
4/22/2020,0.007696,0.009055,0.007693,0.009037,0.009037,7660860
4/23/2020,0.009048,0.010947,0.008513,0.010657,0.010657,17086241
4/24/2020,0.010642,0.013312,0.010611,0.01249,0.01249,23661067
4/25/2020,0.012464,0.016448,0.012355,0.016427,0.016427,25223565
4/26/2020,0.016435,0.016512,0.013848,0.014347,0.014347,25928362
4/27/2020,0.014357,0.014357,0.010327,0.011117,0.011117,28333995
4/28/2020,0.011113,0.013285,0.010177,0.012004,0.012004,19670601
4/29/2020,0.011945,0.016289,0.011723,0.015051,0.015051,30005211
4/30/2020,0.015039,0.01607,0.013367,0.015207,0.015207,20219873
5/1/2020,0.015214,0.016381,0.014538,0.016254,0.016254,20130632
5/2/2020,0.016272,0.019164,0.016263,0.019015,0.019015,28876695
5/3/2020,0.01906,0.019596,0.017022,0.019077,0.019077,25874510
5/4/2020,0.019073,0.019361,0.01719,0.019159,0.019159,20563667
5/5/2020,0.019219,0.024044,0.019048,0.023565,0.023565,39375000
5/6/2020,0.023594,0.026587,0.022543,0.023142,0.023142,50405068
5/7/2020,0.023143,0.02551,0.021032,0.024387,0.024387,40088795
5/8/2020,0.0244,0.024729,0.018976,0.022085,0.022085,33831440
5/9/2020,0.02208,0.023056,0.019962,0.021499,0.021499,22030559
5/10/2020,0.02155,0.02155,0.018258,0.018786,0.018786,20935453
5/11/2020,0.018762,0.019839,0.017198,0.017543,0.017543,20565100
5/12/2020,0.017543,0.021775,0.017247,0.020858,0.020858,21075847
5/13/2020,0.020839,0.023293,0.020816,0.022002,0.022002,24990283
5/14/2020,0.021968,0.022606,0.020333,0.021688,0.021688,19867592
5/15/2020,0.021658,0.021715,0.01869,0.021179,0.021179,23562948
5/16/2020,0.02116,0.022147,0.020627,0.020987,0.020987,21342225
5/17/2020,0.020982,0.021189,0.019283,0.019364,0.019364,20578330
5/18/2020,0.019366,0.02028,0.017214,0.01824,0.01824,25389451
5/19/2020,0.018227,0.019649,0.017611,0.017703,0.017703,18084927
5/20/2020,0.017732,0.018227,0.015183,0.015912,0.015912,24240581
5/21/2020,0.015909,0.0161,0.013412,0.013917,0.013917,18217476
5/22/2020,0.013908,0.019223,0.013283,0.01864,0.01864,32868154
5/23/2020,0.018614,0.019077,0.017115,0.018485,0.018485,19529326
5/24/2020,0.01851,0.021175,0.01824,0.018279,0.018279,24975331
5/25/2020,0.018262,0.019462,0.018006,0.01929,0.01929,16183521
5/26/2020,0.019327,0.019668,0.018036,0.01856,0.01856,15683404
5/27/2020,0.01856,0.018775,0.01808,0.018198,0.018198,12931140
5/28/2020,0.018195,0.018806,0.018036,0.0187,0.0187,15130213
5/29/2020,0.01871,0.018718,0.017035,0.017119,0.017119,13648415
5/30/2020,0.017115,0.018317,0.017093,0.017729,0.017729,15846143
5/31/2020,0.017733,0.01795,0.017091,0.01712,0.01712,11046820
6/1/2020,0.017121,0.018334,0.016417,0.018253,0.018253,16918312
6/2/2020,0.018232,0.01863,0.016926,0.018029,0.018029,18013503
6/3/2020,0.018063,0.01812,0.017248,0.017803,0.017803,11459971
6/4/2020,0.01783,0.018044,0.017409,0.017963,0.017963,10127186
6/5/2020,0.017971,0.018023,0.017438,0.017503,0.017503,7471367
6/6/2020,0.017529,0.017873,0.017214,0.01725,0.01725,8936785
6/7/2020,0.017251,0.017329,0.016784,0.017188,0.017188,10243659
6/8/2020,0.017185,0.017326,0.017033,0.017281,0.017281,7373148
6/9/2020,0.017277,0.017433,0.016497,0.016497,0.016497,9148737
6/10/2020,0.016504,0.019402,0.016118,0.01938,0.01938,16278345
6/11/2020,0.019395,0.020861,0.018808,0.020101,0.020101,28674289
6/12/2020,0.020101,0.023828,0.019961,0.023793,0.023793,36236225
6/13/2020,0.023778,0.023896,0.020426,0.021225,0.021225,27385837
6/14/2020,0.02122,0.02217,0.020826,0.021567,0.021567,14480874
6/15/2020,0.021573,0.022325,0.018993,0.022061,0.022061,18598494
6/16/2020,0.022037,0.022691,0.020666,0.020704,0.020704,17699364
6/17/2020,0.020697,0.021277,0.018519,0.01858,0.01858,18500851
6/18/2020,0.018606,0.01935,0.017233,0.017257,0.017257,23775262
6/19/2020,0.017178,0.017818,0.016445,0.01666,0.01666,20214358
6/20/2020,0.01666,0.017603,0.016448,0.017167,0.017167,12850170
6/21/2020,0.017172,0.017539,0.017103,0.017211,0.017211,10863411
6/22/2020,0.017217,0.023796,0.017174,0.020903,0.020903,63015530
6/23/2020,0.020894,0.022854,0.020172,0.020365,0.020365,32843462
6/24/2020,0.020364,0.020926,0.018655,0.019063,0.019063,22931070
6/25/2020,0.019056,0.020182,0.018389,0.019222,0.019222,17613580
6/26/2020,0.019224,0.019501,0.018667,0.01873,0.01873,15347168
6/27/2020,0.01873,0.019063,0.017899,0.018249,0.018249,14039047
6/28/2020,0.018249,0.020108,0.017917,0.019863,0.019863,18031698
6/29/2020,0.019872,0.021198,0.019847,0.021006,0.021006,22295626
6/30/2020,0.020998,0.021146,0.020169,0.020673,0.020673,16271978
7/1/2020,0.020685,0.020766,0.019978,0.020242,0.020242,12973435
7/2/2020,0.02026,0.020647,0.019883,0.020257,0.020257,9500074
7/3/2020,0.020249,0.020358,0.020026,0.020255,0.020255,8839581
7/4/2020,0.020214,0.02079,0.020116,0.020211,0.020211,11222448
7/5/2020,0.020177,0.020383,0.0194,0.019599,0.019599,11424606
7/6/2020,0.019599,0.021142,0.019587,0.021022,0.021022,14188948
7/7/2020,0.021004,0.022939,0.020631,0.021916,0.021916,23444464
7/8/2020,0.021969,0.023095,0.021602,0.022462,0.022462,20282107
7/9/2020,0.022461,0.022478,0.02085,0.02137,0.02137,18204373
7/10/2020,0.021347,0.02175,0.021036,0.021285,0.021285,11103450
7/11/2020,0.021296,0.021457,0.020889,0.021137,0.021137,10160923
7/12/2020,0.021139,0.022556,0.021013,0.021881,0.021881,12480821
7/13/2020,0.021881,0.022564,0.021409,0.021517,0.021517,16355623
7/14/2020,0.021473,0.021595,0.020995,0.02112,0.02112,12040792
7/15/2020,0.021086,0.021721,0.020239,0.020445,0.020445,11317336
7/16/2020,0.02051,0.020753,0.019435,0.019824,0.019824,13187140
7/17/2020,0.019833,0.021187,0.019661,0.02078,0.02078,13938642
7/18/2020,0.020782,0.020849,0.019942,0.020325,0.020325,9518592
7/19/2020,0.020315,0.020407,0.019529,0.019812,0.019812,9723794
7/20/2020,0.019795,0.021418,0.01959,0.021166,0.021166,17173776
7/21/2020,0.021133,0.021278,0.020556,0.020756,0.020756,14166956
7/22/2020,0.020714,0.022108,0.020648,0.022085,0.022085,14355252
7/23/2020,0.022036,0.026431,0.021992,0.024783,0.024783,52699122
7/24/2020,0.024786,0.026154,0.024154,0.024301,0.024301,34411187
7/25/2020,0.024318,0.025476,0.023773,0.025254,0.025254,25176711
7/26/2020,0.025304,0.025546,0.02362,0.0242,0.0242,21925692
7/27/2020,0.024215,0.026116,0.021838,0.023152,0.023152,34958851
7/28/2020,0.02317,0.023872,0.022734,0.023765,0.023765,19862721
7/29/2020,0.02377,0.024813,0.023224,0.023381,0.023381,19371242
7/30/2020,0.023379,0.025352,0.023293,0.025296,0.025296,18981359
7/31/2020,0.025318,0.025318,0.024192,0.024341,0.024341,16265471
8/1/2020,0.024341,0.027437,0.024261,0.026965,0.026965,24299966
8/2/2020,0.026964,0.026964,0.024486,0.025191,0.025191,20805250
8/3/2020,0.025195,0.027028,0.025002,0.026437,0.026437,19450575
8/4/2020,0.026434,0.026861,0.025654,0.026106,0.026106,15882228
8/5/2020,0.026106,0.0265,0.025732,0.026332,0.026332,15326084
8/6/2020,0.026342,0.027612,0.026214,0.027612,0.027612,17818591
8/7/2020,0.027588,0.02834,0.026211,0.027355,0.027355,18836664
8/8/2020,0.027344,0.028913,0.02697,0.028886,0.028886,17327703
8/9/2020,0.028788,0.030005,0.028457,0.029333,0.029333,24400311
8/10/2020,0.029327,0.032062,0.02834,0.03206,0.03206,31421024
8/11/2020,0.03206,0.032074,0.028907,0.030348,0.030348,31787820
8/12/2020,0.03035,0.032117,0.029173,0.032117,0.032117,28571885
8/13/2020,0.032076,0.032173,0.03017,0.031489,0.031489,19090626
8/14/2020,0.031481,0.034794,0.031099,0.034509,0.034509,19858378
8/15/2020,0.034477,0.037829,0.033367,0.035489,0.035489,31466117
8/16/2020,0.035416,0.036797,0.033159,0.036719,0.036719,20358797
8/17/2020,0.036719,0.037168,0.033903,0.034465,0.034465,20349566
8/18/2020,0.034491,0.03509,0.032744,0.033329,0.033329,14975782
8/19/2020,0.033276,0.033715,0.030878,0.031571,0.031571,14758932
8/20/2020,0.031651,0.032964,0.031297,0.032355,0.032355,13154488
8/21/2020,0.032341,0.032485,0.029718,0.030129,0.030129,14096177
8/22/2020,0.030081,0.030716,0.028947,0.030346,0.030346,12757622
8/23/2020,0.030324,0.030542,0.029308,0.029428,0.029428,11966277
8/24/2020,0.02942,0.031724,0.02908,0.031084,0.031084,13080231
8/25/2020,0.03107,0.031919,0.028078,0.029494,0.029494,36080312
8/26/2020,0.029432,0.029702,0.028322,0.02875,0.02875,43276140
8/27/2020,0.028705,0.028825,0.026796,0.027162,0.027162,47091867
8/28/2020,0.027194,0.028614,0.027146,0.02745,0.02745,32907126
8/29/2020,0.027467,0.027832,0.027083,0.027476,0.027476,36543756
8/30/2020,0.027466,0.027867,0.02656,0.026898,0.026898,39592743
8/31/2020,0.026926,0.027477,0.026421,0.027004,0.027004,42536472
9/1/2020,0.027028,0.027373,0.025941,0.026374,0.026374,45950909
9/2/2020,0.026428,0.026428,0.024234,0.025652,0.025652,16747387
9/3/2020,0.025652,0.027982,0.021508,0.023587,0.023587,29066539
9/4/2020,0.023517,0.027126,0.023081,0.024473,0.024473,26698140
9/5/2020,0.024479,0.024523,0.021523,0.022052,0.022052,13447455
9/6/2020,0.022052,0.022967,0.021684,0.022474,0.022474,10455015
9/7/2020,0.022478,0.022552,0.020506,0.021567,0.021567,10276431
9/8/2020,0.021598,0.022787,0.020717,0.022697,0.022697,8387636
9/9/2020,0.022703,0.023642,0.021143,0.022781,0.022781,7505934
9/10/2020,0.022784,0.024399,0.022033,0.023857,0.023857,8231421
9/11/2020,0.023857,0.024012,0.021714,0.022797,0.022797,5878306
9/12/2020,0.022789,0.023847,0.022013,0.022614,0.022614,6960433
9/13/2020,0.022614,0.022864,0.020976,0.021086,0.021086,6646703
9/14/2020,0.021092,0.022575,0.021092,0.021707,0.021707,6210969
9/15/2020,0.021713,0.022379,0.020996,0.021054,0.021054,6498027
9/16/2020,0.021053,0.026266,0.020609,0.026109,0.026109,20954489
9/17/2020,0.026111,0.026497,0.023417,0.024446,0.024446,9883001
9/18/2020,0.024446,0.024545,0.022899,0.023405,0.023405,6995207
9/19/2020,0.023428,0.027246,0.023013,0.026864,0.026864,13110583
9/20/2020,0.026875,0.029682,0.025574,0.029591,0.029591,18332056
9/21/2020,0.029589,0.031799,0.026923,0.027553,0.027553,37919811
9/22/2020,0.027458,0.028534,0.026578,0.028193,0.028193,13616486
9/23/2020,0.028193,0.029207,0.023951,0.023951,0.023951,13062122
9/24/2020,0.024426,0.025463,0.023523,0.024989,0.024989,13730487
9/25/2020,0.025044,0.025319,0.024131,0.025059,0.025059,8409599
9/26/2020,0.025021,0.025842,0.024058,0.024443,0.024443,8982241
9/27/2020,0.024355,0.024567,0.023406,0.023976,0.023976,7257840
9/28/2020,0.023976,0.025926,0.023548,0.024756,0.024756,9820217
9/29/2020,0.024739,0.025273,0.023669,0.024487,0.024487,7202728
9/30/2020,0.02449,0.026868,0.023914,0.026476,0.026476,12504463
10/1/2020,0.026486,0.028846,0.024926,0.026564,0.026564,16331478
10/2/2020,0.026596,0.027751,0.024786,0.02554,0.02554,9040975
10/3/2020,0.025643,0.026353,0.025025,0.026138,0.026138,6204532
10/4/2020,0.026138,0.027017,0.025396,0.026236,0.026236,6661427
10/5/2020,0.026236,0.026846,0.025108,0.025616,0.025616,5553138
10/6/2020,0.025475,0.02609,0.023847,0.023998,0.023998,7104248
10/7/2020,0.023998,0.024593,0.023436,0.024318,0.024318,6781377
10/8/2020,0.024294,0.025127,0.023424,0.024819,0.024819,6245243
10/9/2020,null,null,null,null,null,null
10/10/2020,0.025041,0.025798,0.025041,0.025252,0.025252,5649949
10/11/2020,0.025245,0.025417,0.025027,0.025153,0.025153,4971021
10/12/2020,null,null,null,null,null,null
10/13/2020,null,null,null,null,null,null
10/14/2020,0.024341,0.024492,0.023691,0.023918,0.023918,4793623
10/15/2020,0.023931,0.024573,0.02354,0.024161,0.024161,5945377
10/16/2020,0.024148,0.025055,0.02339,0.023483,0.023483,5376809
10/17/2020,0.023494,0.023647,0.022854,0.022976,0.022976,5529314
10/18/2020,0.022993,0.023456,0.022881,0.022952,0.022952,5269491
10/19/2020,0.022963,0.023328,0.022353,0.022789,0.022789,6795603
10/20/2020,0.022805,0.022903,0.021024,0.021511,0.021511,9509293
10/21/2020,0.02151,0.021955,0.021244,0.02142,0.02142,9699563
10/22/2020,0.021418,0.023386,0.021376,0.023079,0.023079,8582569
10/23/2020,0.023098,0.0231,0.021619,0.021829,0.021829,6414173
10/24/2020,0.021829,0.022017,0.021161,0.021511,0.021511,8159924
10/25/2020,0.021511,0.021664,0.020965,0.021282,0.021282,7732924
10/26/2020,0.021282,0.021323,0.020448,0.020503,0.020503,6843036
10/27/2020,0.020503,0.020817,0.019173,0.019477,0.019477,10444210
10/28/2020,0.019477,0.021795,0.018739,0.021316,0.021316,11752176
10/29/2020,0.021317,0.022593,0.019976,0.020111,0.020111,11768826
10/30/2020,0.020111,0.020386,0.019015,0.019846,0.019846,4825483
10/31/2020,0.019846,0.020002,0.019515,0.019677,0.019677,5157209
11/1/2020,0.019677,0.020514,0.019656,0.020356,0.020356,4889360
11/2/2020,0.020354,0.020521,0.019603,0.020033,0.020033,4999926
11/3/2020,0.020033,0.020033,0.018573,0.018583,0.018583,7266087
11/4/2020,0.018581,0.019631,0.018581,0.019328,0.019328,5727697
11/5/2020,0.01933,0.019818,0.01885,0.019657,0.019657,7332440
11/6/2020,0.019657,0.021355,0.019637,0.02135,0.02135,7402498
11/7/2020,0.02135,0.022027,0.019226,0.020145,0.020145,8801347
11/8/2020,0.020145,0.021667,0.019784,0.021093,0.021093,6630659
11/9/2020,0.021093,0.021593,0.020312,0.020763,0.020763,5481733
11/10/2020,0.020772,0.021189,0.020121,0.02014,0.02014,7016619
11/11/2020,0.020139,0.020299,0.01967,0.019689,0.019689,6902032
11/12/2020,0.019687,0.019866,0.019054,0.019359,0.019359,8097042
11/13/2020,0.019357,0.019725,0.019167,0.019698,0.019698,7554799
11/14/2020,0.019698,0.019755,0.018577,0.019038,0.019038,6031138
11/15/2020,0.019038,0.019236,0.018076,0.018396,0.018396,7181434
11/16/2020,0.018396,0.019084,0.018396,0.019018,0.019018,6773322
11/17/2020,0.018925,0.021868,0.018839,0.020516,0.020516,13310051
11/18/2020,0.020516,0.022564,0.020301,0.021421,0.021421,16068952
11/19/2020,0.02142,0.021864,0.020445,0.020927,0.020927,7804484
11/20/2020,0.020928,0.021753,0.020815,0.020921,0.020921,9627857
11/21/2020,0.020921,0.023617,0.020615,0.023106,0.023106,14088868
11/22/2020,0.023106,0.023143,0.02102,0.022106,0.022106,11422017
11/23/2020,0.022106,0.02384,0.021565,0.023599,0.023599,12941047
11/24/2020,0.023602,0.026027,0.023133,0.025667,0.025667,21500486
11/25/2020,0.025661,0.029911,0.025072,0.026216,0.026216,29022206
11/26/2020,0.026217,0.02634,0.020856,0.022868,0.022868,19493902
11/27/2020,0.022901,0.023665,0.02087,0.021757,0.021757,9106735
11/28/2020,0.021818,0.023373,0.021103,0.02281,0.02281,9666759
11/29/2020,0.022776,0.024163,0.022102,0.02383,0.02383,9449848
11/30/2020,0.023825,0.024561,0.023732,0.02391,0.02391,13546457
12/1/2020,0.02391,0.024129,0.022311,0.022795,0.022795,12214300
12/2/2020,0.02279,0.023815,0.022541,0.023519,0.023519,8332214
12/3/2020,0.02352,0.023928,0.022922,0.023105,0.023105,9221016
12/4/2020,0.023105,0.023777,0.021334,0.021448,0.021448,7614828
12/5/2020,0.021469,0.022697,0.021365,0.022134,0.022134,4729003
12/6/2020,0.022134,0.022423,0.02123,0.021702,0.021702,7337213
12/7/2020,0.021702,0.022099,0.021072,0.021345,0.021345,7676698
12/8/2020,0.021345,0.021366,0.019553,0.019646,0.019646,8370172
12/9/2020,0.01965,0.020572,0.019426,0.020367,0.020367,8636882
12/10/2020,0.02038,0.020648,0.01955,0.019711,0.019711,5844816
12/11/2020,0.01973,0.020103,0.018783,0.019408,0.019408,6302853
12/12/2020,0.019422,0.020095,0.019363,0.019959,0.019959,5316089
12/13/2020,0.019953,0.02049,0.019777,0.019872,0.019872,5548798
12/14/2020,0.019872,0.019975,0.01946,0.019794,0.019794,5710885
12/15/2020,0.019791,0.020417,0.019735,0.019953,0.019953,5663241
12/16/2020,0.019952,0.02217,0.019482,0.021555,0.021555,13430434
12/17/2020,0.021599,0.023054,0.021281,0.021476,0.021476,12573821
12/18/2020,0.021472,0.021901,0.020959,0.021697,0.021697,10592048
12/19/2020,0.021758,0.023714,0.021659,0.022983,0.022983,12890681
12/20/2020,0.022983,0.023282,0.021598,0.022161,0.022161,11535590
12/21/2020,0.022187,0.022319,0.020584,0.021371,0.021371,15842078
12/22/2020,0.021367,0.022473,0.020616,0.021939,0.021939,9493643
12/23/2020,0.021938,0.022119,0.017776,0.018725,0.018725,16568381
12/24/2020,0.018703,0.020399,0.018235,0.020099,0.020099,9577342
12/25/2020,0.0201,0.021479,0.019782,0.020256,0.020256,11332212
12/26/2020,0.020256,0.028421,0.020012,0.025935,0.025935,66946052
12/27/2020,0.025903,0.032096,0.025007,0.026615,0.026615,78911495
12/28/2020,0.026583,0.027877,0.025293,0.025371,0.025371,27303954
12/29/2020,0.025392,0.025747,0.024054,0.025274,0.025274,19867740
12/30/2020,0.025245,0.028918,0.025127,0.025243,0.025243,22649026
12/31/2020,0.025273,0.025471,0.024311,0.024973,0.024973,17452895
1/1/2021,0.024973,0.026914,0.024813,0.026556,0.026556,18514648
1/2/2021,0.026534,0.030779,0.025432,0.028171,0.028171,35416574
1/3/2021,0.028398,0.033985,0.028279,0.032492,0.032492,63537011
1/4/2021,0.032437,0.032437,0.026432,0.02827,0.02827,40174245
1/5/2021,0.028297,0.029465,0.026497,0.027976,0.027976,29553763
1/6/2021,0.028007,0.030081,0.027197,0.029595,0.029595,35669339
1/7/2021,0.029616,0.032893,0.029428,0.031599,0.031599,45340281
1/8/2021,0.031636,0.03234,0.028509,0.030559,0.030559,30721147
1/9/2021,0.030514,0.033176,0.029408,0.03143,0.03143,33138678
1/10/2021,0.031428,0.033079,0.02758,0.030169,0.030169,28042653
1/11/2021,0.030144,0.030166,0.02181,0.026023,0.026023,34398957
1/12/2021,0.026051,0.027918,0.024283,0.025288,0.025288,19418849
1/13/2021,0.025287,0.027984,0.0244,0.027667,0.027667,17070774
1/14/2021,0.027703,0.028462,0.027221,0.027435,0.027435,15140603
1/15/2021,0.027473,0.027765,0.024878,0.02722,0.02722,19806903
1/16/2021,0.027222,0.028597,0.026324,0.027283,0.027283,18838205
1/17/2021,0.027273,0.027549,0.025682,0.026437,0.026437,13984397
1/18/2021,0.026443,0.027865,0.025657,0.027369,0.027369,17471600
1/19/2021,0.02741,0.02793,0.026693,0.026946,0.026946,20645703
1/20/2021,0.026954,0.027027,0.02528,0.026715,0.026715,13721594
1/21/2021,0.026721,0.027704,0.023481,0.023511,0.023511,20097833
1/22/2021,0.023508,0.025568,0.022294,0.024296,0.024296,20613070
1/23/2021,0.024286,0.025257,0.023922,0.024849,0.024849,12363601
1/24/2021,0.024832,0.026148,0.024386,0.025484,0.025484,15031987
1/25/2021,0.025481,0.02622,0.024476,0.024703,0.024703,16462326
1/26/2021,0.024708,0.02509,0.023442,0.024322,0.024322,14275754
1/27/2021,0.024249,0.024264,0.021957,0.022407,0.022407,12768155
1/28/2021,0.022407,0.024385,0.022224,0.023732,0.023732,15633732
1/29/2021,0.026436,0.033453,0.026183,0.029606,0.029606,104197666
1/30/2021,0.029584,0.031951,0.028396,0.028708,0.028708,51063940
1/31/2021,0.028707,0.029383,0.026934,0.028382,0.028382,36765628
2/1/2021,0.028374,0.02929,0.027362,0.028907,0.028907,29597093
2/2/2021,0.028984,0.03145,0.028967,0.031168,0.031168,29714576
2/3/2021,0.031166,0.033527,0.030565,0.032608,0.032608,30185659
2/4/2021,0.032618,0.032807,0.030508,0.031062,0.031062,25929537
2/5/2021,0.031059,0.039192,0.031059,0.038984,0.038984,66023176
2/6/2021,0.039008,0.039008,0.03487,0.036429,0.036429,48257276
2/7/2021,0.036412,0.037256,0.033984,0.03526,0.03526,29607564
2/8/2021,0.035272,0.054838,0.034496,0.051249,0.051249,149040942
2/9/2021,0.051193,0.055027,0.04803,0.051591,0.051591,120940866
2/10/2021,0.051568,0.052797,0.045478,0.049038,0.049038,68813251
2/11/2021,0.049095,0.054155,0.048478,0.053561,0.053561,66571653
2/12/2021,0.053535,0.068934,0.052744,0.068831,0.068831,136747558
2/13/2021,0.068617,0.069045,0.05889,0.063834,0.063834,92405201
2/14/2021,0.063966,0.064906,0.059173,0.060049,0.060049,60445281
2/15/2021,0.059992,0.083568,0.053142,0.079068,0.079068,212184250
2/16/2021,0.079058,0.082169,0.070846,0.072495,0.072495,116872053
2/17/2021,0.072614,0.083916,0.0725,0.079886,0.079886,91537980
2/18/2021,0.079961,0.081409,0.075232,0.075981,0.075981,88891506
2/19/2021,0.075968,0.086643,0.071882,0.083522,0.083522,124129595
2/20/2021,0.08356,0.089702,0.075677,0.080136,0.080136,145657706
2/21/2021,0.08012,0.081345,0.077398,0.07825,0.07825,81224457
2/22/2021,0.078388,0.078518,0.057538,0.070676,0.070676,123834513
2/23/2021,0.070593,0.070593,0.049444,0.056427,0.056427,99510475
2/24/2021,0.05643,0.064255,0.053977,0.059503,0.059503,72407993
2/25/2021,0.059501,0.064568,0.055382,0.055382,0.055382,53240399
2/26/2021,0.055439,0.05773,0.050837,0.053667,0.053667,50286639
2/27/2021,0.053699,0.057411,0.052299,0.053652,0.053652,48477577
2/28/2021,0.053662,0.053956,0.048307,0.050962,0.050962,41492846
3/1/2021,0.050975,0.059221,0.050909,0.059045,0.059045,47762185
3/2/2021,0.059041,0.061547,0.054993,0.057323,0.057323,43786953
3/3/2021,0.057302,0.060323,0.057012,0.058488,0.058488,38825789
